"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         530,      -11.07680042,      -11.96366907,      -11.59478076,      -10.52719651,             0.448,    0.001081491626,     0.08126765966,                 0,                 0,                 0,    -0.03312125544,  -0.0006916103918,     0.08127191277,                 0,        75.1440489
          0,           0,         531,      -11.08875848,      -11.97378714,      -11.60755466,      -10.53909422,             0.448,    0.001081491623,     0.08126765967,                 0,                 0,                 0,    -0.03312125546,  -0.0006916103957,     0.08127191279,                 0,       75.14404916
          0,           0,         532,      -11.10078338,       -11.9840358,      -11.62049807,      -10.55105997,             0.448,    0.001081491619,     0.08126765969,                 0,                 0,                 0,    -0.03312125548,  -0.0006916103994,      0.0812719128,                 0,       75.14404941
          0,           0,         533,      -11.11288526,      -11.99446241,      -11.63361116,      -10.56310438,             0.448,    0.001081491616,     0.08126765969,                 0,                 0,                 0,    -0.03312125549,  -0.0006916104028,     0.08127191281,                 0,       75.14404964
          0,           0,         534,      -11.12507348,      -12.00510362,      -11.64689144,      -10.57523714,             0.448,    0.001081491613,     0.08126765969,                 0,                 0,                 0,    -0.03312125551,  -0.0006916104059,      0.0812719128,                 0,       75.14404986
          0,           0,         535,      -11.13735626,      -12.01600427,      -11.66033341,      -10.58746686,             0.448,     0.00108149161,     0.08126765969,                 0,                 0,                 0,    -0.03312125552,  -0.0006916104087,      0.0812719128,                 0,       75.14405006
          0,           0,         536,      -11.14974073,      -12.02718518,      -11.67392871,      -10.59980084,             0.448,    0.001081491607,     0.08126765967,                 0,                 0,                 0,    -0.03312125554,  -0.0006916104113,     0.08127191279,                 0,       75.14405024
          0,           0,         537,      -11.16223263,      -12.03866801,       -11.6876663,      -10.61224515,             0.448,    0.001081491605,     0.08126765966,                 0,                 0,                 0,    -0.03312125556,  -0.0006916104135,     0.08127191277,                 0,       75.14405041
          0,           0,         538,      -11.17483629,      -12.05046429,      -11.70153203,      -10.62480428,             0.448,    0.001081491602,     0.08126765964,                 0,                 0,                 0,    -0.03312125557,  -0.0006916104155,     0.08127191275,                 0,       75.14405056
          0,           0,         539,       -11.1875546,      -12.06258489,      -11.71550945,      -10.63748133,             0.448,      0.0010814916,     0.08126765962,                 0,                 0,                 0,    -0.03312125559,  -0.0006916104172,     0.08127191273,                 0,       75.14405069
          0,           0,         540,      -11.20038876,      -12.07502312,      -11.72957928,      -10.65027756,             0.448,    0.001081491598,     0.08126765959,                 0,                 0,                 0,     -0.0331212556,  -0.0006916104187,      0.0812719127,                 0,       75.14405081
          0,           0,         541,      -11.21333843,      -12.08777243,      -11.74372047,      -10.66319283,             0.448,    0.001081491596,     0.08126765956,                 0,                 0,                 0,    -0.03312125561,  -0.0006916104199,     0.08127191267,                 0,       75.14405091
          0,           0,         542,      -11.22640144,      -12.10082073,      -11.75790983,      -10.67622512,             0.448,    0.001081491595,     0.08126765953,                 0,                 0,                 0,    -0.03312125563,  -0.0006916104208,     0.08127191264,                 0,       75.14405099
          0,           0,         543,       -11.2395742,      -12.11414993,      -11.77212297,      -10.68937084,             0.448,    0.001081491593,      0.0812676595,                 0,                 0,                 0,    -0.03312125564,  -0.0006916104215,     0.08127191261,                 0,       75.14405106
          0,           0,         544,      -11.25285134,      -12.12773308,      -11.78633404,      -10.70262477,             0.448,    0.001081491592,     0.08126765946,                 0,                 0,                 0,    -0.03312125565,   -0.000691610422,     0.08127191257,                 0,       75.14405112
          0,           0,         545,       -11.2662259,      -12.14154552,      -11.80051712,      -10.71598004,             0.448,    0.001081491591,     0.08126765943,                 0,                 0,                 0,    -0.03312125566,  -0.0006916104223,     0.08127191254,                 0,       75.14405116
          0,           0,         546,      -11.27968951,      -12.15555664,      -11.81464603,      -10.72942834,             0.448,     0.00108149159,     0.08126765939,                 0,                 0,                 0,    -0.03312125567,  -0.0006916104224,      0.0812719125,                 0,       75.14405118
          0,           0,         547,      -11.29323247,      -12.16972872,      -11.82869517,      -10.74296013,             0.448,    0.001081491589,     0.08126765935,                 0,                 0,                 0,    -0.03312125568,  -0.0006916104223,     0.08127191247,                 0,        75.1440512
          0,           0,         548,      -11.30684358,      -12.18403015,      -11.84264036,      -10.75656418,             0.448,    0.001081491589,     0.08126765932,                 0,                 0,                 0,    -0.03312125569,   -0.000691610422,     0.08127191243,                 0,        75.1440512
          0,           0,         549,      -11.32051089,      -12.19842365,      -11.85645916,      -10.77022867,             0.448,    0.001081491588,     0.08126765928,                 0,                 0,                 0,     -0.0331212557,  -0.0006916104215,     0.08127191239,                 0,       75.14405119
          0,           0,         550,       -11.3342213,      -12.21287028,      -11.87013119,      -10.78394054,             0.448,    0.001081491588,     0.08126765924,                 0,                 0,                 0,    -0.03312125571,  -0.0006916104209,     0.08127191236,                 0,       75.14405117
          0,           0,         551,      -11.34796106,      -12.22733968,      -11.88363937,      -10.79768603,             0.448,    0.001081491588,     0.08126765921,                 0,                 0,                 0,    -0.03312125572,  -0.0006916104202,     0.08127191232,                 0,       75.14405114
          0,           0,         552,      -11.36171615,      -12.24179869,       -11.8969695,      -10.81145116,             0.448,    0.001081491588,     0.08126765917,                 0,                 0,                 0,    -0.03312125572,  -0.0006916104193,     0.08127191228,                 0,        75.1440511
          0,           0,         553,      -11.37547219,      -12.25621767,      -11.91011128,      -10.82522151,             0.448,    0.001081491589,     0.08126765914,                 0,                 0,                 0,    -0.03312125573,  -0.0006916104183,     0.08127191225,                 0,       75.14405105
          0,           0,         554,       -11.3892149,      -12.27057051,      -11.92305816,      -10.83898285,             0.448,    0.001081491589,      0.0812676591,                 0,                 0,                 0,    -0.03312125574,  -0.0006916104172,     0.08127191222,                 0,         75.144051
          0,           0,         555,      -11.40293026,      -12.28483873,       -11.9358078,      -10.85272097,             0.448,    0.001081491589,     0.08126765907,                 0,                 0,                 0,    -0.03312125574,  -0.0006916104161,     0.08127191218,                 0,       75.14405094
          0,           0,         556,      -11.41660514,      -12.29900706,      -11.94836173,      -10.86642268,             0.448,     0.00108149159,     0.08126765904,                 0,                 0,                 0,    -0.03312125575,  -0.0006916104149,     0.08127191215,                 0,       75.14405087
          0,           0,         557,      -11.43022687,      -12.31306593,      -11.96072526,      -10.88007505,             0.448,     0.00108149159,     0.08126765901,                 0,                 0,                 0,    -0.03312125575,  -0.0006916104136,     0.08127191212,                 0,        75.1440508
          0,           0,         558,      -11.44378416,      -12.32700875,      -11.97290791,      -10.89366661,             0.448,    0.001081491591,     0.08126765898,                 0,                 0,                 0,    -0.03312125575,  -0.0006916104122,     0.08127191209,                 0,       75.14405072
          0,           0,         559,        -11.457267,      -12.34083583,      -11.98492226,      -10.90718704,             0.448,    0.001081491592,     0.08126765895,                 0,                 0,                 0,    -0.03312125576,  -0.0006916104109,     0.08127191206,                 0,       75.14405064
          0,           0,         560,       -11.4706668,        -12.354556,      -11.99678364,      -10.92062754,             0.448,    0.001081491593,     0.08126765892,                 0,                 0,                 0,    -0.03312125576,  -0.0006916104095,     0.08127191203,                 0,       75.14405056
          0,           0,         561,      -11.48397657,      -12.36818021,         -12.00851,      -10.93398058,             0.448,    0.001081491593,      0.0812676589,                 0,                 0,                 0,    -0.03312125577,   -0.000691610408,     0.08127191201,                 0,       75.14405048
          0,           0,         562,      -11.49719133,      -12.38171285,       -12.0201221,      -10.94724076,             0.448,    0.001081491594,     0.08126765887,                 0,                 0,                 0,    -0.03312125577,  -0.0006916104066,     0.08127191198,                 0,       75.14405039
          0,           0,         563,      -11.51030766,      -12.39517518,      -12.03164102,      -10.96040415,             0.448,    0.001081491595,     0.08126765885,                 0,                 0,                 0,    -0.03312125577,  -0.0006916104052,     0.08127191196,                 0,       75.14405031
          0,           0,         564,      -11.52332416,      -12.40857547,      -12.04308942,      -10.97346887,             0.448,    0.001081491596,     0.08126765882,                 0,                 0,                 0,    -0.03312125578,  -0.0006916104037,     0.08127191194,                 0,       75.14405022
          0,           0,         565,      -11.53624083,      -12.42194781,      -12.05449068,      -10.98643434,             0.448,    0.001081491597,      0.0812676588,                 0,                 0,                 0,    -0.03312125578,  -0.0006916104023,     0.08127191191,                 0,       75.14405014
          0,           0,         566,      -11.54905987,      -12.43528342,      -12.06586777,      -10.99930221,             0.448,    0.001081491598,     0.08126765878,                 0,                 0,                 0,    -0.03312125578,  -0.0006916104009,     0.08127191189,                 0,       75.14405005
          0,           0,         567,      -11.56178482,      -12.44861295,      -12.07724269,      -11.01207529,             0.448,    0.001081491599,     0.08126765876,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103995,     0.08127191187,                 0,       75.14404997
          0,           0,         568,       -11.5744208,      -12.46193343,      -12.08863805,      -11.02475824,             0.448,      0.0010814916,     0.08126765874,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103982,     0.08127191186,                 0,       75.14404988
          0,           0,         569,      -11.58697384,      -12.47526337,       -12.1000742,      -11.03735634,             0.448,    0.001081491601,     0.08126765872,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103969,     0.08127191184,                 0,        75.1440498
          0,           0,         570,      -11.59945147,      -12.48860292,      -12.11156977,      -11.04987671,             0.448,    0.001081491602,     0.08126765871,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103956,     0.08127191182,                 0,       75.14404972
          0,           0,         571,      -11.61186166,       -12.5019531,       -12.1231428,      -11.06232676,             0.448,    0.001081491603,     0.08126765869,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103943,      0.0812719118,                 0,       75.14404965
          0,           0,         572,      -11.62421333,      -12.51531132,      -12.13480908,      -11.07471479,             0.448,    0.001081491604,     0.08126765868,                 0,                 0,                 0,     -0.0331212558,  -0.0006916103931,     0.08127191179,                 0,       75.14404957
          0,           0,         573,      -11.63651556,      -12.52866036,      -12.14658217,      -11.08704951,             0.448,    0.001081491604,     0.08126765866,                 0,                 0,                 0,     -0.0331212558,   -0.000691610392,     0.08127191178,                 0,        75.1440495
          0,           0,         574,       -11.6487776,        -12.542002,      -12.15847429,      -11.09933982,             0.448,    0.001081491605,     0.08126765865,                 0,                 0,                 0,     -0.0331212558,  -0.0006916103909,     0.08127191176,                 0,       75.14404943
          0,           0,         575,      -11.66100898,      -12.55530374,      -12.17049598,      -11.11159488,             0.448,    0.001081491606,     0.08126765864,                 0,                 0,                 0,     -0.0331212558,  -0.0006916103898,     0.08127191175,                 0,       75.14404937
          0,           0,         576,      -11.67321864,      -12.56856299,      -12.18265494,      -11.12382331,             0.448,    0.001081491607,     0.08126765862,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103888,     0.08127191174,                 0,        75.1440493
          0,           0,         577,       -11.6854156,      -12.58174219,      -12.19495808,      -11.13603402,             0.448,    0.001081491608,     0.08126765861,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103878,     0.08127191172,                 0,       75.14404924
          0,           0,         578,      -11.69760792,      -12.59483092,      -12.20740952,      -11.14823485,             0.448,    0.001081491608,      0.0812676586,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103869,     0.08127191171,                 0,       75.14404919
          0,           0,         579,      -11.70980363,      -12.60780472,      -12.22001285,      -11.16043384,             0.448,    0.001081491609,     0.08126765859,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103861,      0.0812719117,                 0,       75.14404913
          0,           0,         580,      -11.72200968,      -12.62063357,      -12.23276896,      -11.17263779,             0.448,    0.001081491609,     0.08126765858,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103853,     0.08127191169,                 0,       75.14404909
          0,           0,         581,       -11.7342324,      -12.63330447,      -12.24567811,      -11.18485319,             0.448,     0.00108149161,     0.08126765857,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103846,     0.08127191168,                 0,       75.14404904
          0,           0,         582,       -11.7464775,      -12.64580478,      -12.25873828,      -11.19708579,             0.448,     0.00108149161,     0.08126765856,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103839,     0.08127191167,                 0,         75.144049
          0,           0,         583,      -11.75874973,      -12.65810685,      -12.27194628,      -11.20934049,             0.448,    0.001081491611,     0.08126765855,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103832,     0.08127191167,                 0,       75.14404896
          0,           0,         584,      -11.77105336,      -12.67020863,      -12.28529838,      -11.22162175,             0.448,    0.001081491611,     0.08126765854,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103826,     0.08127191166,                 0,       75.14404892
          0,           0,         585,      -11.78339166,      -12.68211895,      -12.29878815,        -11.233933,             0.448,    0.001081491612,     0.08126765854,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103821,     0.08127191165,                 0,       75.14404889
          0,           0,         586,      -11.79576731,       -12.6938253,      -12.31240909,      -11.24627732,             0.448,    0.001081491612,     0.08126765853,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103816,     0.08127191164,                 0,       75.14404886
          0,           0,         587,      -11.80818245,      -12.70533977,      -12.32615301,      -11.25865712,             0.448,    0.001081491612,     0.08126765852,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103812,     0.08127191164,                 0,       75.14404883
          0,           0,         588,      -11.82063839,      -12.71668504,      -12.34001109,      -11.27107396,             0.448,    0.001081491612,     0.08126765852,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103808,     0.08127191163,                 0,       75.14404881
          0,           0,         589,      -11.83313626,      -12.72788082,      -12.35397301,      -11.28352947,             0.448,    0.001081491613,     0.08126765851,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103804,     0.08127191162,                 0,       75.14404879
          0,           0,         590,      -11.84567674,      -12.73895231,      -12.36802762,      -11.29602477,             0.448,    0.001081491613,     0.08126765851,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103801,     0.08127191162,                 0,       75.14404877
          0,           0,         591,      -11.85825941,      -12.74993463,      -12.38216241,      -11.30855964,             0.448,    0.001081491613,      0.0812676585,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103799,     0.08127191161,                 0,       75.14404875
          0,           0,         592,      -11.87088453,      -12.76085541,      -12.39636366,      -11.32113507,             0.448,    0.001081491613,      0.0812676585,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103796,     0.08127191161,                 0,       75.14404874
          0,           0,         593,      -11.88355151,      -12.77175858,      -12.41061854,      -11.33375091,             0.448,    0.001081491613,     0.08126765849,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103794,     0.08127191161,                 0,       75.14404873
          0,           0,         594,      -11.89625958,      -12.78267997,        -12.424912,      -11.34640682,             0.448,    0.001081491613,     0.08126765849,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103793,      0.0812719116,                 0,       75.14404872
          0,           0,         595,      -11.90900784,      -12.79365383,      -12.43922733,      -11.35910252,             0.448,    0.001081491613,     0.08126765849,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103792,      0.0812719116,                 0,       75.14404871
          0,           0,         596,       -11.9217951,      -12.80473317,      -12.45354852,      -11.37183768,             0.448,    0.001081491614,     0.08126765848,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103791,      0.0812719116,                 0,       75.14404871
          0,           0,         597,      -11.93461999,      -12.81594097,      -12.46785917,      -11.38461097,             0.448,    0.001081491614,     0.08126765848,                 0,                 0,                 0,    -0.03312125583,   -0.000691610379,      0.0812719116,                 0,        75.1440487
          0,           0,         598,      -11.94748121,      -12.82732115,      -12.48214092,      -11.39742205,             0.448,    0.001081491614,     0.08126765848,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103789,     0.08127191159,                 0,        75.1440487
          0,           0,         599,      -11.96037704,      -12.83890785,      -12.49637625,      -11.41026977,             0.448,    0.001081491614,     0.08126765848,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103789,     0.08127191159,                 0,        75.1440487
          0,           0,         600,      -11.97330605,      -12.85070824,      -12.51054739,      -11.42315313,             0.448,    0.001081491614,     0.08126765848,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103789,     0.08127191159,                 0,        75.1440487
          0,           0,         601,      -11.98626552,      -12.86277405,      -12.52463612,      -11.43607064,             0.448,    0.001081491614,     0.08126765848,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103789,     0.08127191159,                 0,        75.1440487
          0,           0,         602,      -11.99925339,      -12.87510367,      -12.53862589,      -11.44902053,             0.448,    0.001081491613,     0.08126765848,                 0,                 0,                 0,    -0.03312125582,   -0.000691610379,     0.08127191159,                 0,       75.14404871
          0,           0,         603,       -12.0122674,      -12.88773341,      -12.55249878,      -11.46200084,             0.448,    0.001081491613,     0.08126765848,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103791,     0.08127191159,                 0,       75.14404871
          0,           0,         604,      -12.02530458,        -12.900644,      -12.56623966,       -11.4750093,             0.448,    0.001081491613,     0.08126765848,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103791,      0.0812719116,                 0,       75.14404871
          0,           0,         605,      -12.03836154,      -12.91385632,      -12.57983428,      -11.48804344,             0.448,    0.001081491613,     0.08126765848,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103792,      0.0812719116,                 0,       75.14404872
          0,           0,         606,      -12.05143491,      -12.92737157,      -12.59326854,      -11.50110033,             0.448,    0.001081491613,     0.08126765849,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103793,      0.0812719116,                 0,       75.14404873
          0,           0,         607,      -12.06452077,      -12.94117821,      -12.60653142,      -11.51417627,             0.448,    0.001081491613,     0.08126765849,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103794,      0.0812719116,                 0,       75.14404873
          0,           0,         608,       -12.0776145,      -12.95525218,      -12.61961366,      -11.52726712,             0.448,    0.001081491613,     0.08126765849,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103796,     0.08127191161,                 0,       75.14404874
          0,           0,         609,      -12.09071185,       -12.9695765,      -12.63250937,      -11.54036897,             0.448,    0.001081491613,      0.0812676585,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103797,     0.08127191161,                 0,       75.14404875
          0,           0,         610,      -12.10380708,      -12.98415015,      -12.64521124,      -11.55347672,             0.448,    0.001081491613,      0.0812676585,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103798,     0.08127191161,                 0,       75.14404875
          0,           0,         611,      -12.11689518,       -12.9989329,      -12.65772042,      -11.56658522,             0.448,    0.001081491613,      0.0812676585,                 0,                 0,                 0,    -0.03312125581,    -0.00069161038,     0.08127191162,                 0,       75.14404876
          0,           0,         612,      -12.12996991,       -13.0138738,      -12.67003765,      -11.57968796,             0.448,    0.001081491613,     0.08126765851,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103802,     0.08127191162,                 0,       75.14404877
          0,           0,         613,      -12.14302585,      -13.02896232,      -12.68216639,      -11.59277985,             0.448,    0.001081491613,     0.08126765851,                 0,                 0,                 0,     -0.0331212558,  -0.0006916103803,     0.08127191163,                 0,       75.14404878
          0,           0,         614,      -12.15605636,      -13.04413499,      -12.69411327,      -11.60585395,             0.448,    0.001081491613,     0.08126765852,                 0,                 0,                 0,     -0.0331212558,  -0.0006916103805,     0.08127191163,                 0,       75.14404879
          0,           0,         615,      -12.16905449,      -13.05937188,      -12.70588692,      -11.61890301,             0.448,    0.001081491613,     0.08126765852,                 0,                 0,                 0,     -0.0331212558,  -0.0006916103807,     0.08127191164,                 0,        75.1440488
          0,           0,         616,      -12.18201431,      -13.07459174,      -12.71750058,       -11.6319208,             0.448,    0.001081491613,     0.08126765853,                 0,                 0,                 0,     -0.0331212558,  -0.0006916103808,     0.08127191164,                 0,        75.1440488
          0,           0,         617,      -12.19492954,       -13.0897874,      -12.72896727,      -11.64490059,             0.448,    0.001081491613,     0.08126765854,                 0,                 0,                 0,    -0.03312125579,   -0.000691610381,     0.08127191165,                 0,       75.14404881
          0,           0,         618,      -12.20779426,      -13.10489116,      -12.74030516,      -11.65783487,             0.448,    0.001081491613,     0.08126765854,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103812,     0.08127191166,                 0,       75.14404882
          0,           0,         619,      -12.22060218,      -13.11986361,       -12.7515286,      -11.67071777,             0.448,    0.001081491613,     0.08126765855,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103814,     0.08127191166,                 0,       75.14404883
          0,           0,         620,      -12.23334779,      -13.13464707,      -12.76266041,      -11.68354201,             0.448,    0.001081491613,     0.08126765855,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103815,     0.08127191167,                 0,       75.14404884
          0,           0,         621,      -12.24602648,      -13.14922293,       -12.7737184,      -11.69630268,             0.448,    0.001081491613,     0.08126765856,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103817,     0.08127191167,                 0,       75.14404885
          0,           0,         622,      -12.25863453,      -13.16355774,      -12.78472622,      -11.70899389,             0.448,    0.001081491612,     0.08126765857,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103819,     0.08127191168,                 0,       75.14404886
          0,           0,         623,      -12.27116846,      -13.17762122,      -12.79570265,       -11.7216116,             0.448,    0.001081491612,     0.08126765857,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103821,     0.08127191169,                 0,       75.14404887
          0,           0,         624,      -12.28362578,      -13.19136323,      -12.80667134,      -11.73415202,             0.448,    0.001081491612,     0.08126765858,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103823,     0.08127191169,                 0,       75.14404888
          0,           0,         625,       -12.2960047,      -13.20480602,      -12.81764999,      -11.74661239,             0.448,    0.001081491612,     0.08126765859,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103825,      0.0812719117,                 0,       75.14404888
          0,           0,         626,      -12.30830476,      -13.21793002,      -12.82866099,      -11.75899112,             0.448,    0.001081491612,     0.08126765859,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103826,     0.08127191171,                 0,       75.14404889
          0,           0,         627,      -12.32052699,      -13.23074088,      -12.83972415,       -11.7712869,             0.448,    0.001081491612,      0.0812676586,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103828,     0.08127191171,                 0,        75.1440489
          0,           0,         628,      -12.33267439,      -13.24321002,      -12.85085641,      -11.78350205,             0.448,    0.001081491612,     0.08126765861,                 0,                 0,                 0,    -0.03312125577,   -0.000691610383,     0.08127191172,                 0,       75.14404891
          0,           0,         629,      -12.34474731,      -13.25541751,      -12.86207511,       -11.7956366,             0.448,    0.001081491612,     0.08126765861,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103832,     0.08127191172,                 0,       75.14404892
          0,           0,         630,      -12.35675043,      -13.26733557,      -12.87339348,      -11.80769356,             0.448,    0.001081491612,     0.08126765862,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103833,     0.08127191173,                 0,       75.14404893
          0,           0,         631,      -12.36868946,      -13.27901212,      -12.88482728,      -11.81967826,             0.448,    0.001081491612,     0.08126765862,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103835,     0.08127191174,                 0,       75.14404894
          0,           0,         632,       -12.3805693,        -13.290426,      -12.89638771,      -11.83159441,             0.448,    0.001081491612,     0.08126765863,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103837,     0.08127191174,                 0,       75.14404894
          0,           0,         633,      -12.39239685,      -13.30166841,      -12.90808506,      -11.84344852,             0.448,    0.001081491612,     0.08126765863,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103838,     0.08127191175,                 0,       75.14404895
          0,           0,         634,      -12.40417869,      -13.31272353,      -12.91992451,      -11.85524698,             0.448,    0.001081491612,     0.08126765864,                 0,                 0,                 0,    -0.03312125577,   -0.000691610384,     0.08127191175,                 0,       75.14404896
          0,           0,         635,      -12.41592336,      -13.32366423,      -12.93191043,      -11.86699782,             0.448,    0.001081491612,     0.08126765864,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103841,     0.08127191176,                 0,       75.14404897
          0,           0,         636,      -12.42763963,      -13.33444886,      -12.94405378,      -11.87870996,             0.448,    0.001081491612,     0.08126765865,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103843,     0.08127191176,                 0,       75.14404898
          0,           0,         637,      -12.43933481,      -13.34520372,      -12.95634946,      -11.89039094,             0.448,    0.001081491612,     0.08126765865,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103844,     0.08127191177,                 0,       75.14404898
          0,           0,         638,      -12.45101915,      -13.35584132,      -12.96880046,      -11.90205145,             0.448,    0.001081491612,     0.08126765866,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103846,     0.08127191177,                 0,       75.14404899
          0,           0,         639,      -12.46269933,      -13.36652388,      -12.98140219,      -11.91369852,             0.448,    0.001081491612,     0.08126765866,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103847,     0.08127191177,                 0,         75.144049
          0,           0,         640,       -12.4743865,      -13.37712517,      -12.99415732,      -11.92534364,             0.448,    0.001081491612,     0.08126765866,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103849,     0.08127191178,                 0,       75.14404901
          0,           0,         641,      -12.48608754,      -13.38781024,      -13.00704689,      -11.93699466,             0.448,    0.001081491612,     0.08126765867,                 0,                 0,                 0,    -0.03312125576,   -0.000691610385,     0.08127191178,                 0,       75.14404901
          0,           0,         642,      -12.49781183,      -13.39846008,      -13.02007607,      -11.94866215,             0.448,    0.001081491612,     0.08126765867,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103851,     0.08127191178,                 0,       75.14404902
          0,           0,         643,      -12.50956689,       -13.4091543,      -13.03322935,       -11.9603541,             0.448,    0.001081491611,     0.08126765867,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103852,     0.08127191179,                 0,       75.14404903
          0,           0,         644,      -12.52135904,      -13.41997282,      -13.04650045,      -11.97207749,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103853,     0.08127191179,                 0,       75.14404903
          0,           0,         645,      -12.53319745,      -13.43083272,      -13.05987171,      -11.98384399,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103854,     0.08127191179,                 0,       75.14404904
          0,           0,         646,      -12.54508607,      -13.44172382,      -13.07333294,      -11.99565656,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103855,     0.08127191179,                 0,       75.14404904
          0,           0,         647,      -12.55703051,      -13.45271461,      -13.08686966,      -12.00752341,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125576,  -0.0006916103856,     0.08127191179,                 0,       75.14404905
          0,           0,         648,      -12.56903656,      -13.46387196,       -13.1004687,      -12.01945153,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103857,      0.0812719118,                 0,       75.14404905
          0,           0,         649,      -12.58110793,      -13.47503298,      -13.11411355,      -12.03144493,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103858,      0.0812719118,                 0,       75.14404906
          0,           0,         650,      -12.59324664,      -13.48643806,      -13.12779054,      -12.04350635,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103859,      0.0812719118,                 0,       75.14404906
          0,           0,         651,      -12.60545792,      -13.49777396,      -13.14147787,      -12.05564274,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,   -0.000691610386,      0.0812719118,                 0,       75.14404907
          0,           0,         652,       -12.6177402,      -13.50928861,      -13.15516181,      -12.06785362,             0.448,    0.001081491611,     0.08126765869,                 0,                 0,                 0,    -0.03312125577,   -0.000691610386,      0.0812719118,                 0,       75.14404907
